length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
661794,0.39564556,0.08582517,0.09533389,0.0015637345,2896.495840506713,237121.8530561486,2466.1669099822834,99422.15527982652,5605.136072995215,931749.825622613,0.1707405863302397,0.0026257284960441,1.109554e-06,0.004121025,-1.3061293e-05,0.0033993735,89.10290948,-95.59948,3903.1992,62.352425,343.89944,-27.163712,360.15018,23.662012,191.94608,-3.0435843,93.02865,15.21046,119.171455,1.751417,97.69412,4.842671,78.26646,4.1990767,88.78692,-2.406279,42.528664,-2.331069,69.983665,-1.0943764,61.270187,-5.63463,49.398594,1.5719047,62.410614,-8.495894,71.929756,-3.765392,48.715214,-3.1817493,51.38462,-3.5403554,72.60778,-10.226535,67.70482,-2.3726716,67.146736,rock
661794,0.41191483,0.088532306,0.097318426,0.0015889818,2941.075238024764,282704.8658709052,2615.393166854698,90493.46651579007,5763.962181427639,1323085.358579688,0.1623669216453983,0.0035506250456938,1.0989639e-06,0.00483106,-1.0990959e-05,0.0030262386,89.10290948,-88.46215,2817.196,63.470467,286.37656,-22.128971,340.1421,17.67712,158.93675,1.758632,66.05972,9.409324,84.05535,7.9731503,86.85021,3.2610965,71.083565,6.703187,84.04437,4.8314924,51.579346,-2.6682346,38.744232,3.103733,56.542496,-5.5285726,61.20026,0.33378762,43.938526,-1.2755162,46.0389,-2.7569907,55.738205,-6.259629,49.092552,1.4796966,52.060646,-3.1353633,56.814507,-4.716387,48.407146,rock
661794,0.3196059,0.08264508,0.0990616,0.00072118413,1685.0164995866385,212342.6599754696,2167.1256610584464,264024.0937476748,3558.590804451856,2100697.926371012,0.0696614583333333,0.0005306396081171,-3.02119e-06,0.00833761,-2.1111813e-05,0.0008125193,78.30255682,-154.57323,2339.454,124.62249,789.0265,-0.7330657,441.08643,16.416718,280.99634,3.645674,124.01711,10.730529,68.9589,8.02753,56.742798,4.0673637,39.787888,1.5071014,39.441612,-1.8626629,50.01877,-2.9071755,44.515614,-1.4956062,73.489944,-1.3975388,47.377926,0.26031387,81.91373,1.8480777,68.80819,1.9885894,81.46284,1.0712832,58.97776,2.5312867,49.13728,2.0043333,67.08078,2.7802398,62.081425,rock
661794,0.30342022,0.08309571,0.10110838,0.00051980856,2313.7119654794774,76854.20491787574,2720.496028258861,46091.50741549301,5429.739556898927,772842.9001410181,0.0885650799980665,0.0006264605870783,-1.7998327e-06,0.008430042,-2.9155384e-05,0.00088616327,92.28515625,-120.293816,700.6125,92.29099,144.57396,8.889897,217.95293,11.109783,164.53386,8.367586,50.021713,12.530373,46.54832,4.0326643,39.602177,3.0224943,41.217045,-3.705525,35.940727,-1.4312019,49.26426,-4.475903,59.791424,1.5798743,50.32292,-0.9243271,94.801575,4.4224515,72.76891,1.2484003,72.727974,5.574496,79.631325,0.9024644,71.38713,2.5482059,59.728527,-3.4334881,51.437958,-1.0200057,67.41652,rock
661794,0.31274807,0.0829875,0.14475888,0.001226951,2281.521506320205,95782.58255917885,2816.752933272206,61574.52035012178,5406.7325034440255,1132397.8355504256,0.0792824493667826,0.0004193639997596,-6.727226e-08,0.016881939,-3.182213e-05,0.0020474228,92.28515625,-88.18601,847.5007,97.84081,178.22946,13.646733,204.19432,7.779966,173.09325,7.5480433,62.74228,8.744669,37.2402,7.32485,36.35633,3.3260877,32.912327,0.7780037,40.121372,-2.1235223,26.858225,-3.4598167,41.979546,-2.663126,59.494102,-1.5985297,33.722095,-0.15485922,69.79743,0.8869054,66.96654,1.620272,48.896927,2.543464,52.209812,3.6457596,56.07207,3.4278378,66.28463,2.1304615,58.743244,rock
661794,0.3424243,0.08263103,0.06476515,0.00040065634,2653.785805581461,146777.17119785104,2677.2285799445035,69175.28978859898,5507.828643869635,1052642.1888722938,0.1099833689820185,0.0011131123233714,-1.1610615e-06,0.0033445205,-1.07049345e-05,0.00034320174,151.99908088,-149.77177,1079.6965,69.849266,132.72627,-3.8048408,205.71953,40.550323,86.316345,9.806399,55.747425,-3.1109383,41.06798,-2.6894534,39.968037,-8.024716,39.702236,-7.149979,42.551254,-6.693839,31.50731,-14.183865,27.721724,-4.82203,21.026918,-10.495207,24.298119,-7.6433053,23.554428,-8.223171,24.369032,-7.1749353,21.682177,-12.789304,21.676817,-4.156757,24.78378,-8.848191,25.154644,-6.0306616,33.655857,rock
661794,0.3535962,0.08229641,0.0674277,0.00045479136,2736.419485987916,202866.43474303567,2846.0568600416664,77321.71169188559,5808.718935796113,1461398.7016705256,0.1040235432376256,0.0011130297375277,1.0099224e-07,0.0037264803,-1.0284265e-05,0.00032592932,143.5546875,-147.02913,1012.04803,69.03995,160.41965,-3.6798694,202.81424,36.056976,82.83786,19.540802,44.428432,-2.6349957,45.182636,2.4354377,29.507685,-6.726371,34.329308,-4.561957,33.3809,-3.9956326,29.845436,-10.520061,35.564487,-7.929301,28.26612,-6.375896,23.618284,-9.655798,24.886026,-7.438451,24.621115,-5.1210494,24.138676,-9.1372175,20.147171,-9.197734,20.1617,-6.7073636,19.784338,-9.087898,20.810125,rock
661794,0.36793232,0.08027006,0.066769145,0.00038171772,1295.660007577443,70579.96339510517,1298.015859815912,8391.219866428826,2696.238478375145,245435.84070843263,0.0665969553605955,0.0006639468356218,-2.05694e-07,0.0036301354,-1.4470216e-05,0.0002956363,151.99908088,-231.03108,3242.9736,167.60628,158.67651,-68.35198,543.3219,69.63884,142.03613,17.374859,154.38617,2.4915516,60.261116,9.826276,40.692745,-6.5838184,47.266476,-3.3313556,40.77313,-0.25426206,39.582737,-6.384186,39.1673,-4.1387568,35.202995,-9.683424,36.275406,-2.4623318,26.961693,-11.665113,21.814255,-7.204039,23.546715,-3.266808,32.651665,-7.1833816,26.468678,-5.9874887,24.080212,-6.7238503,23.242184,rock
661794,0.34563634,0.0799878,0.08273956,0.0005829181,2526.045347657337,346725.4485418487,2491.01964442586,152059.734874406,5190.884208236659,2070957.7543329375,0.1292453656709203,0.0018514717134159,-1.6157562e-06,0.0041164136,-1.1644786e-05,0.001523882,103.359375,-118.48168,2292.07,82.34965,517.9977,-16.198246,392.38684,19.204952,91.30636,4.9580774,81.899796,-0.9877451,118.11469,-13.199149,66.004814,-0.075861886,57.18454,1.0126652,61.380566,5.8933744,50.306263,-4.616771,67.66663,-3.1381683,64.607475,-5.9566927,60.509186,0.002459273,43.089745,-4.36462,39.084465,2.5345218,65.47096,-8.570452,47.282345,-5.1962137,73.04576,-7.837556,41.239784,-4.510121,39.416336,rock
661794,0.36189944,0.081906565,0.120762564,0.0013651197,2578.34226763534,353596.3636652075,2670.577678258303,117802.02706450726,5455.569408443301,2125639.428799892,0.1216277250096674,0.0016014212110333,-1.3786511e-06,0.008371155,-2.961884e-05,0.0035759888,103.359375,-77.03444,1908.5375,84.763535,488.72543,-8.906933,292.1876,13.147936,72.006485,11.808192,79.64807,4.5296135,76.749794,-8.562154,75.36387,-7.1778207,53.005016,-2.3520498,55.76989,4.507899,36.96883,2.9404445,33.85501,0.7462967,43.299873,-3.367998,45.291447,-1.9329761,45.20755,-4.1333117,46.748966,-1.8575584,32.77999,2.0085366,51.450993,-1.062092,45.549503,-3.026496,44.57597,-2.4699018,57.583855,rock
661794,0.36140594,0.08205194,0.12061557,0.0013690103,2429.0679000761247,443292.6410578483,2502.1928426870404,217442.85081155496,5035.572025449536,2737111.052209164,0.1181844547563805,0.0016775927327495,-1.1976509e-06,0.00836704,-8.152278e-06,0.0035738833,103.359375,-83.05496,2543.5293,91.50623,711.9713,-13.687614,436.33508,16.134861,85.12732,10.328308,81.790146,5.5332937,79.24219,-9.451849,76.06832,-6.6184134,55.604324,-3.033612,60.31488,4.9335394,38.702,2.640077,35.67999,1.0502369,43.68819,-3.671963,50.919617,-1.6092173,47.009003,-4.436815,49.870033,-1.8672625,33.44069,2.0092478,52.562553,-1.0250852,47.53829,-3.1809008,45.20801,-2.2960217,59.262894,rock
661794,0.42304006,0.08875746,0.094578564,0.0012540172,2877.4967366527644,740755.361326513,2618.779216786403,347360.6468903046,5756.751139700551,2871824.6865569064,0.1453548705771461,0.0052860858441969,-1.2786131e-07,0.0054904767,-2.2551862e-05,0.0019761515,112.34714674,-110.09423,8722.733,59.962482,711.5678,-11.4362135,297.40167,30.624767,285.5819,7.9408517,108.53729,2.0867338,118.309845,3.7239606,177.96019,1.2168375,103.06892,-2.448288,82.864624,1.3123641,81.246216,-0.55329746,31.109592,-2.6169875,50.03311,0.91733176,53.76785,-1.975669,44.370117,-0.92501307,47.043697,0.51585394,61.58654,-2.42439,54.266823,-1.5649164,56.58037,-3.1065822,47.32499,-5.4428883,33.417747,rock
661794,0.46219477,0.084075086,0.095611945,0.0010079319,2807.9634673121973,306723.65088039974,2518.154474116782,53019.88585049749,5684.390917289008,1000447.2856646014,0.1470164618377803,0.004146219976576,5.00823e-07,0.0054600406,-3.349271e-05,0.0019537238,112.34714674,-98.69647,1147.3176,73.009514,411.99808,-23.070547,218.87442,40.493546,195.00394,-0.9261623,109.54512,16.382607,87.48446,-8.901353,128.09535,17.407164,106.84514,-14.53615,94.624756,13.588519,60.587658,-11.6180725,49.445335,10.200258,40.042786,-12.318142,39.673363,11.502326,31.79732,-12.8697195,43.93459,11.964717,50.796665,-10.38446,59.000973,8.443749,44.988182,-10.14661,34.40741,7.219134,42.465553,rock
661794,0.45724624,0.08410937,0.06506683,0.00054061116,2618.1777288412773,312494.03442623524,2363.1659416408306,65815.23955040381,5249.630050482164,1147459.1660110874,0.1381405434309744,0.0042189474815662,-1.6282188e-06,0.0028419357,-1.4228405e-05,0.0007709801,103.359375,-146.58139,1238.3774,81.26848,457.2183,-31.094324,244.21457,44.303032,202.40575,-3.6469266,136.23068,21.04181,89.56619,-12.771525,146.1439,21.117249,111.747246,-16.699339,123.62674,15.655747,70.85513,-13.149325,61.740707,11.784053,38.198524,-13.847897,42.01075,12.136241,36.783226,-13.345123,52.749866,10.467925,47.116005,-8.394035,76.895035,7.0126567,60.757492,-7.8170543,49.242558,5.002649,42.819836,rock
661794,0.31634212,0.08371855,0.099982195,0.0003725538,1672.4902778054254,114844.13956733924,1716.0545205519422,47174.34515586132,3224.834482852378,477420.3537816796,0.0903101284561098,0.0009604598231766,4.206118e-06,0.007085631,-1.251638e-05,0.0009755625,117.45383523,-130.09312,1096.1741,133.89594,465.27667,-44.862457,160.34537,38.11354,158.06584,-9.939174,141.28058,12.113297,92.66579,-8.082968,56.83804,5.6394405,71.31408,-4.1531634,68.58865,-2.6739385,39.99536,-2.8928204,57.85478,-10.462942,43.96674,-3.6953537,55.052845,-5.3261647,58.557316,-7.7139935,54.140106,-5.0196085,42.89924,-1.8348895,54.05217,-4.2787313,72.27753,-6.4868674,44.69164,-8.234014,64.13198,rock
661794,0.31989112,0.08367623,0.10126692,0.00035806414,1668.462030214547,111744.24818982864,1714.744599918703,46907.97894336916,3220.5295075949825,475459.4971445684,0.0888860692188708,0.0009094656604462,4.7077115e-06,0.0073724645,-1.0994171e-05,0.0009625582,117.45383523,-130.36876,1102.1678,133.90712,458.6045,-45.093067,152.78708,37.99846,160.92749,-9.842389,142.41643,13.060105,87.834656,-6.9139166,54.335785,6.45505,67.8537,-3.8573463,64.72069,-2.0212634,43.1057,-2.0665605,58.978157,-10.26167,44.282173,-4.0259976,51.746025,-5.4735684,54.20426,-7.504479,53.05144,-5.169587,40.43795,-1.9261777,52.77719,-4.02124,70.75054,-6.35407,42.105545,-8.333149,68.153915,rock
661794,0.31544548,0.083277486,0.10019196,0.00041295157,1840.2715206037465,75819.00233549076,2017.586338932119,17779.12969865724,3492.533998422999,396460.8635800292,0.091112979142498,0.00091417620916,3.4721344e-07,0.007186693,-1.8573914e-05,0.00097622967,107.66601562,-117.07889,713.2666,115.399216,203.05974,-28.992792,161.72714,25.12487,193.8705,-0.12093296,148.18747,4.4793043,76.09412,-1.2931641,44.00327,2.1274693,54.587963,-1.9748186,64.00879,-3.9186432,41.067852,-2.1213863,54.76023,-10.616002,44.051975,-3.9066699,48.92764,-4.214696,55.17457,-7.2820582,55.460335,-4.5831475,37.121056,-1.2134166,54.819595,-3.9508193,78.1101,-6.568799,46.495872,-7.973144,68.14835,rock
661794,0.396407,0.07771277,0.10098885,0.0023165573,2078.0554239577727,1216425.6000285842,2334.0444993022584,694624.8729530217,4496.092843677494,6648740.0835121935,0.0913335176189095,0.0029176165924991,0.00056270463,0.00691982,0.0018251932,0.0018904506,112.34714674,-142.40489,9883.046,116.13788,2134.8276,2.2472293,453.5638,31.061197,188.60883,6.1861997,139.8743,0.12031545,83.00716,0.3199689,60.81419,7.791392,56.37196,3.2471306,52.790253,-3.0152287,74.2918,1.7092861,49.88829,0.73611957,48.27398,0.14306967,44.698128,-4.420224,38.09136,-4.4710884,52.01195,0.50914866,35.965748,1.2237266,33.590923,-0.15977214,34.806156,-2.6168976,36.06242,-4.443207,41.57289,rock
661794,0.37283948,0.080390535,0.070764504,0.0010684531,2027.4227495203725,946361.107943234,2252.125094924031,540044.4861842376,4424.107328976943,5410494.923931811,0.0903282549062258,0.0026528873876298,6.385354e-06,0.0037980368,0.00012432759,0.00070981664,112.34714674,-178.07124,9188.048,111.98255,1827.3279,0.5277709,444.30356,30.879604,173.55713,1.1281697,136.8728,1.8753315,77.35726,0.25232756,82.94433,9.76017,66.247246,-1.7247021,74.101456,-0.7477536,99.046326,0.6020931,68.33936,2.1294534,53.2533,-2.6292605,46.323936,-3.9204633,47.192806,-3.8761623,45.935246,3.223904,33.573467,-2.3704658,41.205254,-0.8702889,35.10422,-6.1092596,44.71506,-1.4074945,49.590744,rock
661794,0.3915624,0.0772737,0.06054438,0.0007853795,2261.1406390976827,1100023.104921887,2644.2159245400144,418339.905160258,4912.168285962877,6389894.461577131,0.0954055491105955,0.0034900020953559,-0.00015707614,0.0027842433,9.382057e-05,0.0004941052,95.703125,-187.5244,7177.3574,101.411316,1342.872,15.32499,288.92914,23.299648,104.9715,11.844086,90.67844,-1.4312321,87.29787,0.5073414,56.247456,8.732033,50.151974,3.638187,55.937023,-3.1562681,64.10669,2.342942,46.75423,1.5339618,57.460773,0.1293014,44.09008,-4.8898916,45.273506,-4.401346,55.675125,-0.21223402,40.215004,1.8016022,36.08244,-0.16122444,36.53297,-2.4760647,40.052807,-3.8607824,41.09626,rock
661794,0.37433806,0.09245196,0.0890283,0.0033109016,1673.1490882974124,816584.2277506595,2221.55258488612,733573.5217170108,3787.1292008048144,4606152.197210775,0.0526664008120649,0.0016025414400468,1.4711071e-05,0.00590823,3.4003664e-05,0.002109888,135.99917763,-205.58957,13061.481,101.30664,1912.6327,19.384878,328.02283,26.236237,169.1716,1.4240494,76.23108,9.76465,69.23742,11.437476,60.706467,5.346831,51.11155,0.8010469,58.034252,3.9465277,44.92002,4.004408,56.54349,3.0490532,39.587498,4.957195,60.827015,2.36294,55.758972,1.1958096,31.798204,0.93803144,33.621086,-1.0284386,29.840233,0.47678724,28.298557,1.733542,41.097683,1.7307901,33.3408,rock
661794,0.37364748,0.093443915,0.060015224,0.0019263808,1646.2827669086587,745085.9273164425,2157.9830771869897,745991.696546053,3807.446685578596,4412295.524992255,0.0544688496954756,0.0016224179128147,4.98527e-05,0.0033970093,-4.9318925e-05,0.0007677925,135.99917763,-244.85725,13177.287,95.69011,1800.1149,18.771978,309.12064,26.568813,188.80829,0.14096373,67.19775,12.624479,94.57361,9.23881,71.10315,4.9564176,60.639008,-0.8918572,67.098015,5.642943,51.650173,1.6115655,57.479996,3.9672148,41.138485,2.9541917,65.276375,2.630876,35.85239,-0.41516155,38.935753,1.6578542,42.22491,-2.3948221,29.051687,1.9870411,40.640327,0.7678961,47.479794,3.3711052,34.03302,rock
661794,0.39586058,0.08906127,0.1413692,0.005076579,2133.9833626323493,403159.8369326464,2807.986912214772,101337.5489455612,5149.483169591067,1864516.291381361,0.0617352903857308,0.0013945457823384,0.0007214065,0.011777178,0.001967886,0.0058358614,123.046875,-124.855034,2811.0056,97.95528,443.5509,29.57723,313.2474,23.54078,111.71464,5.821277,63.90684,8.947664,51.165318,11.766509,46.102306,4.4366655,42.85171,0.7398363,48.51318,3.0735893,33.215416,3.3257146,42.091026,3.8019352,33.40411,4.7857285,56.575924,2.9267101,47.54521,1.4740534,26.299297,0.9176006,29.658257,-0.964105,21.89792,0.6664205,23.95206,1.9179478,36.405743,1.754975,28.659132,rock
661794,0.3385216,0.09115286,0.06735844,0.00088136067,2840.7756975138323,1145636.898622574,2794.692034657495,697491.3823844199,6362.378722719693,4336703.959852175,0.1239656594402552,0.0065905210489816,-9.9137564e-05,0.0034386353,-0.00017143622,0.00077920174,95.703125,-177.28345,17576.422,58.082706,632.2642,22.115202,346.78354,22.73627,162.45656,2.026225,100.34017,10.221125,76.896835,-1.7899863,71.937294,3.3609102,76.5913,-0.44083914,63.08069,5.7853217,62.690773,1.385231,49.03046,1.9083285,63.416172,-6.6793,53.200287,3.3409534,61.929882,-1.6176512,44.00772,4.1975675,48.407646,-0.84821,53.188988,-1.1273994,51.06066,-4.211556,50.313,1.1091654,55.847847,rock
661794,0.3302227,0.09122219,0.06696136,0.0012204641,2590.8633289572454,1506422.3852029743,2578.185567307623,1141360.5202961236,5833.024975982454,6338409.799896077,0.1089630008942382,0.0058678781243842,-6.333737e-05,0.0036026628,-9.221527e-06,0.00075776345,103.359375,-201.8515,28692.625,53.98267,759.8364,19.163633,300.07053,25.680773,209.70961,3.970495,99.98222,12.01022,81.74428,-0.24107489,64.44931,3.0175095,50.93799,-2.2049575,50.204754,5.034046,60.4884,1.1146953,38.396004,8.173837,58.01913,-3.8331835,44.26003,-0.049441166,42.08309,-2.8307762,47.57995,2.3693135,35.535854,0.7210946,49.74754,5.6053696,56.01428,-1.403714,37.911922,2.4590192,43.250496,rock
661794,0.3701256,0.08465721,0.109467305,0.0011641817,3348.254887231913,477095.3272799201,3228.945514440414,35227.74783275297,7431.719588348318,631353.6707366589,0.1405687324777648,0.0058532893021261,0.000119132856,0.008172958,0.00028237206,0.0020027931,161.49902344,-94.92122,1465.1791,56.404762,302.58725,26.58351,241.04921,25.169664,99.17078,7.4669223,106.398346,10.28912,65.362335,4.1622233,75.450005,1.4178551,63.968266,0.19821277,63.503014,1.2165259,65.854164,2.734566,49.486835,4.4298754,56.533234,-1.9714724,48.662956,-2.4869854,44.135895,0.24552017,48.91228,-0.046127874,32.97669,3.2380826,56.495125,2.2831264,51.940292,0.026890706,41.043858,-1.1217715,43.90697,rock
661794,0.36356983,0.09500349,0.07423749,0.0024463919,1885.3250273361143,1134566.197897822,2080.586336185902,326723.8378255325,3906.944073103973,4731823.362327219,0.0890635573762567,0.0069685916933708,-0.0002840195,0.004982389,-0.00021203022,0.0011285989,95.703125,-227.2383,7675.0303,114.48963,1556.3397,-1.215832,603.6321,33.726913,385.41373,1.5976474,244.25298,19.769718,274.65656,-9.751658,246.66615,16.635118,174.56717,-22.220043,186.06796,8.234665,122.38875,-11.9804535,129.26682,5.718388,105.37177,-11.965013,96.88535,1.5157455,67.056984,-12.527069,69.42863,1.1662663,60.093624,-5.01761,52.45466,-0.76037145,58.336536,-3.3758962,50.63199,-4.2986946,60.22971,rock
661794,0.35573262,0.09485042,0.10034762,0.004642148,3205.5480167735186,1294199.1536522284,3160.497501989917,124974.59798752677,7030.232766277552,3515661.1348773493,0.1438598160769528,0.0118486405669329,0.0019066115,0.009898334,0.0008781892,0.0017022046,95.703125,-145.38654,3672.717,64.38173,925.1248,21.099995,395.44794,15.60957,232.72112,10.844941,146.67015,2.0026681,184.44357,2.4780843,121.42146,-5.0177197,76.43547,-5.85683,73.7263,-2.046173,60.289417,-4.1477404,62.45825,-4.978455,56.643524,-5.734851,42.50829,-5.8966722,35.186413,-2.460576,41.618954,-2.4335551,41.29479,-5.4015117,36.79096,-4.494115,45.424046,-4.6229787,42.234085,-3.8825452,37.05896,rock
661794,0.34060147,0.096997194,0.11331169,0.0055646226,2186.669241082053,1757258.3549406645,2448.838699727777,526187.7770300893,4462.893740483613,7096376.796014876,0.0885665905355761,0.0066891767520314,0.0019247613,0.011482785,0.00094064284,0.0029685292,129.19921875,-181.23041,9539.946,103.43169,1941.7494,9.386158,766.82684,19.07884,317.76508,13.772365,201.50269,-0.52121794,275.6908,4.3893824,162.38377,-7.6141815,96.55758,-8.117306,111.139015,-0.13711442,91.18098,-5.1818705,89.11476,-6.306278,81.6461,-5.451936,57.098064,-5.9776015,65.71564,-1.1736681,55.671482,-2.670375,52.197422,-5.186531,47.45318,-5.2856364,69.4191,-5.795397,64.57334,-3.7094035,56.413948,rock
661794,0.4182056,0.07648193,0.12993215,0.0009842169,3411.915358326636,266394.24375449633,2983.684557691372,43738.67467847186,7097.355407573231,818002.7780457766,0.1888013280645785,0.0034790772936103,0.00021183278,0.008870518,0.0006107983,0.003502321,107.66601562,-34.75107,965.93774,50.362152,216.90332,-9.105999,115.20923,19.154058,93.018616,12.077551,84.89589,7.126052,66.94153,5.5191426,66.8597,4.659372,46.40206,0.4528808,53.66429,5.340923,42.88933,3.7825668,47.006077,1.4478607,32.024418,0.27942833,33.528675,1.1813893,32.037006,0.60035676,27.241348,-1.1426793,34.16343,-2.5883753,35.797127,-1.2355531,40.196014,-1.4651513,36.338108,-1.165282,43.310997,rock
